event,pc_time_s,controller_timestamp,robot_mode,segment,planned_rx_deg_s,planned_ry_deg_s,planned_rz_deg_s,cp,actual_wx_deg_s,actual_wy_deg_s,actual_wz_deg_s,latency_ms,response
feedback,40.492480,1786508199010,7,50,0.0,-10.0,0.0,,-1.928619623184204,6.030097961425781,-8.098298072814941,,
feedback,40.500372,1786508199018,7,50,0.0,-10.0,0.0,,-1.8971816301345825,5.853515148162842,-8.180384635925293,,
feedback,40.508516,1786508199026,7,50,0.0,-10.0,0.0,,-1.8353009223937988,5.762600898742676,-7.94119119644165,,
feedback,40.517404,1786508199035,7,50,0.0,-10.0,0.0,,-1.9078221321105957,5.885453224182129,-8.139325141906738,,
feedback,40.525577,1786508199043,7,50,0.0,-10.0,0.0,,-1.9390119314193726,6.089478492736816,-8.057804107666016,,
feedback,40.533642,1786508199052,7,50,0.0,-10.0,0.0,,-1.9558382034301758,6.049713611602783,-7.754717826843262,,
feedback,40.542275,1786508199060,7,50,0.0,-10.0,0.0,,-1.9566322565078735,6.232933044433594,-7.474902153015137,,
feedback,40.549720,1786508199068,7,50,0.0,-10.0,0.0,,-1.9861782789230347,6.316605091094971,-7.94891881942749,,
feedback,40.557769,1786508199073,7,50,0.0,-10.0,0.0,,-1.9054368734359741,6.2365803718566895,-8.239730834960938,,
feedback,40.566362,1786508199081,7,50,0.0,-10.0,0.0,,-1.7674261331558228,6.0501790046691895,-8.236438751220703,,
feedback,40.574340,1786508199090,7,50,0.0,-10.0,0.0,,-1.7430676221847534,5.935687065124512,-7.604472637176514,,
feedback,40.582702,1786508199098,7,50,0.0,-10.0,0.0,,-1.7242566347122192,5.734096050262451,-8.03636646270752,,
feedback,40.590404,1786508199107,7,50,0.0,-10.0,0.0,,-1.746619701385498,5.6787567138671875,-7.822199821472168,,
feedback,40.598698,1786508199115,7,50,0.0,-10.0,0.0,,-1.702842116355896,5.554758071899414,-7.493025779724121,,
feedback,40.606392,1786508199123,7,50,0.0,-10.0,0.0,,-1.7030953168869019,5.77268648147583,-7.186619758605957,,
feedback,40.615534,1786508199132,7,50,0.0,-10.0,0.0,,-1.7199088335037231,5.894125938415527,-7.476380348205566,,
feedback,40.623061,1786508199140,7,50,0.0,-10.0,0.0,,-1.8164699077606201,6.221924304962158,-8.088139533996582,,
feedback,40.632110,1786508199149,7,50,0.0,-10.0,0.0,,-1.736270546913147,6.133309364318848,-8.180444717407227,,
feedback,40.639976,1786508199157,7,50,0.0,-10.0,0.0,,-1.7906478643417358,6.027896404266357,-8.163536071777344,,
feedback,40.648558,1786508199166,7,50,0.0,-10.0,0.0,,-1.751876711845398,5.908769130706787,-8.219258308410645,,
feedback,40.656802,1786508199174,7,50,0.0,-10.0,0.0,,-1.7240675687789917,5.85812520980835,-7.670779705047607,,
feedback,40.665195,1786508199182,7,50,0.0,-10.0,0.0,,-1.6158310174942017,5.719917297363281,-7.674442768096924,,
feedback,40.672559,1786508199191,7,50,0.0,-10.0,0.0,,-1.5698131322860718,5.568012237548828,-7.475663185119629,,
feedback,40.680842,1786508199199,7,50,0.0,-10.0,0.0,,-1.5787464380264282,5.6199822425842285,-7.8889055252075195,,
feedback,40.689427,1786508199208,7,50,0.0,-10.0,0.0,,-1.7316498756408691,5.828839302062988,-8.3455228805542,,
feedback,40.697505,1786508199216,7,50,0.0,-10.0,0.0,,-1.693735122680664,5.886274337768555,-7.826317310333252,,
feedback,40.705166,1786508199220,7,50,0.0,-10.0,0.0,,-1.7888110876083374,6.129796981811523,-8.35467529296875,,
feedback,40.713931,1786508199229,7,50,0.0,-10.0,0.0,,-1.8353477716445923,6.202221393585205,-8.312716484069824,,
feedback,40.721875,1786508199237,7,50,0.0,-10.0,0.0,,-1.8245887756347656,6.168281078338623,-7.894293308258057,,
feedback,40.729774,1786508199245,7,50,0.0,-10.0,0.0,,-1.7777985334396362,6.33207368850708,-7.652317523956299,,
feedback,40.738667,1786508199254,7,50,0.0,-10.0,0.0,,-1.7512468099594116,6.007200717926025,-7.470641613006592,,
feedback,40.745666,1786508199263,7,50,0.0,-10.0,0.0,,-1.6462244987487793,5.893354415893555,-8.032247543334961,,
feedback,40.753917,1786508199271,7,50,0.0,-10.0,0.0,,-1.7363402843475342,5.794652938842773,-8.033397674560547,,
feedback,40.762293,1786508199279,7,50,0.0,-10.0,0.0,,-1.721163272857666,5.914694309234619,-8.270539283752441,,
feedback,40.770403,1786508199288,7,50,0.0,-10.0,0.0,,-1.7215057611465454,5.850268363952637,-8.015861511230469,,
feedback,40.779198,1786508199296,7,50,0.0,-10.0,0.0,,-1.7478195428848267,6.053013801574707,-8.018341064453125,,
feedback,40.787367,1786508199305,7,50,0.0,-10.0,0.0,,-1.8380531072616577,6.123548984527588,-8.069661140441895,,
feedback,40.795483,1786508199313,7,50,0.0,-10.0,0.0,,-1.7495259046554565,6.163158416748047,-7.2240705490112305,,
feedback,40.803328,1786508199321,7,50,0.0,-10.0,0.0,,-1.7676520347595215,6.204842567443848,-7.417419910430908,,
feedback,40.811244,1786508199330,7,50,0.0,-10.0,0.0,,-1.8299590349197388,6.299617767333984,-7.925085544586182,,
feedback,40.819434,1786508199338,7,50,0.0,-10.0,0.0,,-1.858866810798645,6.115401744842529,-8.250925064086914,,
feedback,40.827486,1786508199347,7,50,0.0,-10.0,0.0,,-1.7691895961761475,5.901505470275879,-8.1297025680542,,
feedback,40.836783,1786508199355,7,50,0.0,-10.0,0.0,,-1.7336307764053345,5.839164733886719,-7.698040962219238,,
feedback,40.844385,1786508199359,7,50,0.0,-10.0,0.0,,-1.696927785873413,5.718252182006836,-8.021930694580078,,
feedback,40.852552,1786508199368,7,50,0.0,-10.0,0.0,,-1.7370280027389526,5.840702056884766,-7.946850299835205,,
feedback,40.860526,1786508199377,7,50,0.0,-10.0,0.0,,-1.8172169923782349,6.088583469390869,-7.7544050216674805,,
feedback,40.868644,1786508199385,7,50,0.0,-10.0,0.0,,-1.8327293395996094,6.30621862411499,-7.806664943695068,,
feedback,40.876846,1786508199394,7,50,0.0,-10.0,0.0,,-1.9013409614562988,6.37336540222168,-8.051630973815918,,
feedback,40.885565,1786508199402,7,50,0.0,-10.0,0.0,,-1.8580708503723145,6.383610248565674,-8.207968711853027,,
feedback,40.893380,1786508199411,7,50,0.0,-10.0,0.0,,-1.9376565217971802,6.427298069000244,-8.431173324584961,,
feedback,40.902203,1786508199419,7,50,0.0,-10.0,0.0,,-1.807334542274475,6.1258697509765625,-7.980702877044678,,
feedback,40.909725,1786508199428,7,50,0.0,-10.0,0.0,,-1.7663716077804565,5.893967151641846,-8.05545425415039,,
feedback,40.917404,1786508199436,7,50,0.0,-10.0,0.0,,-1.6925323009490967,5.747002124786377,-7.845187187194824,,
feedback,40.925759,1786508199445,7,50,0.0,-10.0,0.0,,-1.7034024000167847,5.834195137023926,-7.4484171867370605,,
feedback,40.933784,1786508199449,7,50,0.0,-10.0,0.0,,-1.7325212955474854,5.916623115539551,-7.689325332641602,,
feedback,40.943529,1786508199458,7,50,0.0,-10.0,0.0,,-1.750764012336731,5.992951393127441,-7.800904750823975,,
feedback,40.950457,1786508199466,7,50,0.0,-10.0,0.0,,-1.8589740991592407,6.154368877410889,-8.13499927520752,,
feedback,40.958646,1786508199475,7,50,0.0,-10.0,0.0,,-1.7762750387191772,6.076171875,-8.216351509094238,,
feedback,40.967889,1786508199483,7,50,0.0,-10.0,0.0,,-1.8707270622253418,6.2388834953308105,-8.020593643188477,,
feedback,40.975093,1786508199492,7,50,0.0,-10.0,0.0,,-1.8125158548355103,6.176241397857666,-8.231192588806152,,
feedback,40.983601,1786508199500,7,50,0.0,-10.0,0.0,,-1.8200074434280396,6.140558242797852,-7.810731887817383,,
feedback,40.991397,1786508199509,7,50,0.0,-10.0,0.0,,-1.7007075548171997,5.916863918304443,-7.596240520477295,,
feedback,40.999720,1786508199517,7,50,0.0,-10.0,0.0,,-1.6953973770141602,5.787219524383545,-7.657519817352295,,
feedback,41.008174,1786508199525,7,50,0.0,-10.0,0.0,,-1.6896172761917114,5.6997880935668945,-8.15905475616455,,
feedback,41.016059,1786508199534,7,50,0.0,-10.0,0.0,,-1.7992891073226929,5.690389633178711,-8.30892276763916,,
feedback,41.024854,1786508199542,7,50,0.0,-10.0,0.0,,-1.7335729598999023,5.809113502502441,-8.31190013885498,,
feedback,41.032658,1786508199551,7,50,0.0,-10.0,0.0,,-1.7818219661712646,5.930896282196045,-7.981760025024414,,
feedback,41.041321,1786508199559,7,50,0.0,-10.0,0.0,,-1.8063005208969116,6.209053993225098,-7.801936149597168,,
feedback,41.049386,1786508199567,7,50,0.0,-10.0,0.0,,-1.7482506036758423,6.07712984085083,-7.859846115112305,,
feedback,41.057123,1786508199576,7,50,0.0,-10.0,0.0,,-1.768184781074524,6.234386920928955,-7.449728012084961,,
feedback,41.065485,1786508199584,7,50,0.0,-10.0,0.0,,-1.7397816181182861,6.013589382171631,-7.592260837554932,,
feedback,41.073537,1786508199588,7,50,0.0,-10.0,0.0,,-1.813611388206482,6.224485397338867,-7.902072906494141,,
feedback,41.082156,1786508199597,7,50,0.0,-10.0,0.0,,-1.693610429763794,5.685175895690918,-8.092996597290039,,
feedback,41.090317,1786508199606,7,50,0.0,-10.0,0.0,,-1.4364644289016724,5.613491058349609,-8.164081573486328,,
feedback,41.097946,1786508199615,7,50,0.0,-10.0,0.0,,-1.4493118524551392,5.712387561798096,-8.070510864257812,,
feedback,41.106723,1786508199623,7,50,0.0,-10.0,0.0,,-1.5782432556152344,5.851842403411865,-8.242855072021484,,
feedback,41.114856,1786508199632,7,50,0.0,-10.0,0.0,,-1.6693049669265747,6.09152364730835,-7.850064754486084,,
feedback,41.122221,1786508199640,7,50,0.0,-10.0,0.0,,-1.6735260486602783,6.278304100036621,-7.6212358474731445,,
feedback,41.130534,1786508199649,7,50,0.0,-10.0,0.0,,-1.7066618204116821,6.262375354766846,-7.978744029998779,,
feedback,41.139483,1786508199658,7,50,0.0,-10.0,0.0,,-1.726791262626648,6.20490837097168,-8.100995063781738,,
feedback,41.147865,1786508199666,7,50,0.0,-10.0,0.0,,-1.7343496084213257,6.184167861938477,-8.129284858703613,,
feedback,41.156487,1786508199675,7,50,0.0,-10.0,0.0,,-1.786668300628662,5.977038860321045,-8.346755981445312,,
feedback,41.164826,1786508199683,7,50,0.0,-10.0,0.0,,-1.6864193677902222,5.960783004760742,-8.039511680603027,,
feedback,41.173536,1786508199692,7,50,0.0,-10.0,0.0,,-1.7635246515274048,5.772970199584961,-8.02744197845459,,
feedback,41.182059,1786508199696,7,50,0.0,-10.0,0.0,,-1.895655632019043,6.0249433517456055,-8.03661823272705,,
feedback,41.190061,1786508199705,7,50,0.0,-10.0,0.0,,-1.6583622694015503,6.000267505645752,-7.503585338592529,,
feedback,41.199248,1786508199715,7,50,0.0,-10.0,0.0,,-1.6911523342132568,6.0956339836120605,-8.008047103881836,,
feedback,41.207441,1786508199723,7,50,0.0,-10.0,0.0,,-1.7511944770812988,6.231973171234131,-8.097615242004395,,
feedback,41.216215,1786508199732,7,50,0.0,-10.0,0.0,,-1.737136960029602,6.244806289672852,-8.432720184326172,,
feedback,41.223580,1786508199741,7,50,0.0,-10.0,0.0,,-1.664692997932434,6.330313682556152,-7.651573657989502,,
feedback,41.232143,1786508199751,7,50,0.0,-10.0,0.0,,-1.6858433485031128,6.363967418670654,-7.922451019287109,,
feedback,41.240564,1786508199759,7,50,0.0,-10.0,0.0,,-1.6937072277069092,6.122084140777588,-8.010106086730957,,
feedback,41.249928,1786508199767,7,50,0.0,-10.0,0.0,,-1.5769450664520264,5.871272087097168,-7.7880072593688965,,
feedback,41.258833,1786508199772,7,50,0.0,-10.0,0.0,,-1.5287028551101685,5.806490421295166,-7.641299247741699,,
feedback,41.266851,1786508199782,7,50,0.0,-10.0,0.0,,-1.6026307344436646,5.747165203094482,-7.791908264160156,,
feedback,41.274828,1786508199791,7,50,0.0,-10.0,0.0,,-1.6771862506866455,5.870291233062744,-8.079954147338867,,
feedback,41.283382,1786508199799,7,50,0.0,-10.0,0.0,,-1.7943519353866577,6.099791049957275,-8.118725776672363,,
feedback,41.290957,1786508199808,7,50,0.0,-10.0,0.0,,-1.779906153678894,6.234058856964111,-7.726155757904053,,
feedback,41.299479,1786508199816,7,50,0.0,-10.0,0.0,,-1.7986658811569214,6.270195007324219,-8.092607498168945,,
feedback,41.308191,1786508199825,7,50,0.0,-10.0,0.0,,-1.764764428138733,6.2677507400512695,-7.96626091003418,,
feedback,41.316544,1786508199833,7,50,0.0,-10.0,0.0,,-1.7405098676681519,5.982937335968018,-7.74641227722168,,
feedback,41.324427,1786508199842,7,50,0.0,-10.0,0.0,,-1.6891080141067505,5.858964443206787,-7.528665542602539,,
feedback,41.333625,1786508199851,7,50,0.0,-10.0,0.0,,-1.7926039695739746,5.652809143066406,-8.090963363647461,,
feedback,41.341949,1786508199859,7,50,0.0,-10.0,0.0,,-1.736899971961975,5.6208648681640625,-7.926506042480469,,
feedback,41.352090,1786508199867,7,50,0.0,-10.0,0.0,,-1.7453967332839966,5.705682277679443,-7.977721691131592,,
feedback,41.361726,1786508199876,7,50,0.0,-10.0,0.0,,-1.7771234512329102,5.753481388092041,-8.114012718200684,,
feedback,41.368125,1786508199885,7,50,0.0,-10.0,0.0,,-1.9147124290466309,5.876797199249268,-7.951838493347168,,
feedback,41.377100,1786508199893,7,50,0.0,-10.0,0.0,,-1.9566709995269775,6.106485366821289,-7.856197834014893,,
feedback,41.385316,1786508199902,7,50,0.0,-10.0,0.0,,-1.8582370281219482,6.049888610839844,-7.4246602058410645,,
feedback,41.392931,1786508199910,7,50,0.0,-10.0,0.0,,-1.9515610933303833,5.997697830200195,-7.598849296569824,,
feedback,41.401069,1786508199919,7,50,0.0,-10.0,0.0,,-1.8866924047470093,5.964590549468994,-8.022476196289062,,
feedback,41.409375,1786508199927,7,50,0.0,-10.0,0.0,,-1.910491943359375,5.834212303161621,-8.050407409667969,,
feedback,41.417936,1786508199936,7,50,0.0,-10.0,0.0,,-1.8132705688476562,5.608338356018066,-8.179424285888672,,
feedback,41.426465,1786508199944,7,50,0.0,-10.0,0.0,,-1.8597595691680908,5.58754301071167,-7.9603705406188965,,
feedback,41.435177,1786508199953,7,50,0.0,-10.0,0.0,,-1.7445555925369263,5.590217590332031,-7.990395545959473,,
feedback,41.444136,1786508199961,7,50,0.0,-10.0,0.0,,-1.7881890535354614,5.862905502319336,-8.053613662719727,,
feedback,41.450980,1786508199966,7,50,0.0,-10.0,0.0,,-1.8372172117233276,5.939325332641602,-7.711470127105713,,
feedback,41.459606,1786508199975,7,50,0.0,-10.0,0.0,,-1.8685249090194702,6.134875774383545,-7.531854629516602,,
feedback,41.468321,1786508199983,7,50,0.0,-10.0,0.0,,-1.9050676822662354,6.195677280426025,-7.892508029937744,,
feedback,41.476778,1786508199992,7,50,0.0,-10.0,0.0,,-1.9200942516326904,6.243082046508789,-8.045522689819336,,
feedback,41.484535,1786508200000,7,50,0.0,-10.0,0.0,,-1.903488039970398,6.2052693367004395,-8.277156829833984,,
feedback,41.493322,1786508200009,7,50,0.0,-10.0,0.0,,-1.8838218450546265,6.035876274108887,-7.998775005340576,,
feedback,41.501638,1786508200017,7,50,0.0,-10.0,0.0,,-1.8183565139770508,5.924418926239014,-7.983482837677002,,
feedback,41.509558,1786508200026,7,50,0.0,-10.0,0.0,,-1.8114475011825562,5.944217205047607,-7.77300500869751,,
feedback,41.518725,1786508200035,7,50,0.0,-10.0,0.0,,-1.7458624839782715,5.962897777557373,-7.383077621459961,,
feedback,41.526651,1786508200044,7,50,0.0,-10.0,0.0,,-1.807914137840271,5.893820285797119,-7.678950786590576,,
feedback,41.535701,1786508200053,7,50,0.0,-10.0,0.0,,-1.8539587259292603,6.093996524810791,-7.779447078704834,,
feedback,41.544056,1786508200062,7,50,0.0,-10.0,0.0,,-1.9192358255386353,6.248051643371582,-8.368623733520508,,
feedback,41.552760,1786508200070,7,50,0.0,-10.0,0.0,,-1.8596279621124268,6.314996242523193,-7.979714870452881,,
feedback,41.559989,1786508200079,7,50,0.0,-10.0,0.0,,-1.9187898635864258,6.469632625579834,-8.265356063842773,,
feedback,41.569264,1786508200087,7,50,0.0,-10.0,0.0,,-1.7143923044204712,6.435570240020752,-7.90205717086792,,
feedback,41.577445,1786508200096,7,50,0.0,-10.0,0.0,,-1.3763304948806763,6.120914936065674,-7.530258655548096,,
feedback,41.585897,1786508200104,7,50,0.0,-10.0,0.0,,-1.390938639640808,5.947127342224121,-7.567442417144775,,
feedback,41.593696,1786508200113,7,50,0.0,-10.0,0.0,,-1.4532132148742676,5.847692489624023,-7.812353610992432,,
feedback,41.602704,1786508200118,7,50,0.0,-10.0,0.0,,-1.514291524887085,5.844230651855469,-8.132360458374023,,
feedback,41.610856,1786508200126,7,50,0.0,-10.0,0.0,,-1.6853184700012207,5.9900031089782715,-8.132719993591309,,
feedback,41.618793,1786508200135,7,50,0.0,-10.0,0.0,,-1.8025496006011963,6.2197747230529785,-7.976314544677734,,
feedback,41.626707,1786508200143,7,50,0.0,-10.0,0.0,,-1.808470368385315,6.224209308624268,-8.198554039001465,,
feedback,41.635316,1786508200152,7,50,0.0,-10.0,0.0,,-1.763106346130371,6.362824440002441,-8.075202941894531,,
feedback,41.644885,1786508200161,7,50,0.0,-10.0,0.0,,-1.6288198232650757,6.178059101104736,-7.860887050628662,,
feedback,41.653125,1786508200170,7,50,0.0,-10.0,0.0,,-1.596388339996338,6.147500038146973,-7.443514347076416,,
feedback,41.661413,1786508200178,7,50,0.0,-10.0,0.0,,-1.569651484489441,5.929597854614258,-8.008667945861816,,
feedback,41.669237,1786508200187,7,50,0.0,-10.0,0.0,,-1.6367872953414917,5.857966423034668,-8.227962493896484,,
feedback,41.678386,1786508200196,7,50,0.0,-10.0,0.0,,-1.6071280241012573,5.7520880699157715,-8.179617881774902,,
feedback,41.686554,1786508200204,7,50,0.0,-10.0,0.0,,-1.6264386177062988,5.809211254119873,-8.118542671203613,,
feedback,41.695020,1786508200213,7,50,0.0,-10.0,0.0,,-1.6645982265472412,6.0383381843566895,-8.093682289123535,,
feedback,41.702582,1786508200218,7,50,0.0,-10.0,0.0,,-1.6844100952148438,6.067768573760986,-7.912304878234863,,
feedback,41.711066,1786508200226,7,50,0.0,-10.0,0.0,,-1.8342210054397583,6.1616387367248535,-7.903444290161133,,
feedback,41.719411,1786508200235,7,50,0.0,-10.0,0.0,,-1.7881196737289429,6.12694787979126,-7.361652374267578,,
feedback,41.726942,1786508200243,7,50,0.0,-10.0,0.0,,-1.8434109687805176,6.239450931549072,-7.474858283996582,,
feedback,41.735374,1786508200252,7,50,0.0,-10.0,0.0,,-1.9726710319519043,6.023220062255859,-7.966341972351074,,
feedback,41.744510,1786508200261,7,50,0.0,-10.0,0.0,,-1.8602101802825928,6.011408805847168,-8.062015533447266,,
feedback,41.752731,1786508200269,7,50,0.0,-10.0,0.0,,-1.9445712566375732,5.810941696166992,-7.923203468322754,,
feedback,41.761766,1786508200279,7,50,0.0,-10.0,0.0,,-1.9440637826919556,5.873265266418457,-7.866592884063721,,
feedback,41.769076,1786508200287,7,50,0.0,-10.0,0.0,,-1.8403446674346924,5.800178050994873,-7.790689468383789,,
feedback,41.778357,1786508200296,7,50,0.0,-10.0,0.0,,-1.8585700988769531,5.964851379394531,-7.838581562042236,,
feedback,41.787188,1786508200306,7,50,0.0,-10.0,0.0,,-1.9448182582855225,6.114205837249756,-7.738492488861084,,
feedback,41.796650,1786508200314,7,50,0.0,-10.0,0.0,,-2.115795850753784,6.367559909820557,-8.340518951416016,,
feedback,41.804524,1786508200323,7,50,0.0,-10.0,0.0,,-2.0879268646240234,6.323053359985352,-8.03384017944336,,
feedback,41.812831,1786508200331,7,50,0.0,-10.0,0.0,,-2.09036922454834,6.323880672454834,-8.051651954650879,,
feedback,41.820691,1786508200335,7,50,0.0,-10.0,0.0,,-2.014009952545166,6.3102922439575195,-7.944708824157715,,
feedback,41.829371,1786508200345,7,50,0.0,-10.0,0.0,,-1.9283863306045532,6.210061550140381,-7.9831743240356445,,
feedback,41.837158,1786508200353,7,50,0.0,-10.0,0.0,,-1.8399535417556763,5.864934921264648,-8.078557968139648,,
feedback,41.845078,1786508200362,7,50,0.0,-10.0,0.0,,-1.8658751249313354,5.927793502807617,-7.83612060546875,,
feedback,41.853126,1786508200370,7,50,0.0,-10.0,0.0,,-1.7740672826766968,5.886645793914795,-7.531927585601807,,
feedback,41.862228,1786508200379,7,50,0.0,-10.0,0.0,,-1.8872523307800293,5.97604513168335,-7.919315814971924,,
feedback,41.870353,1786508200387,7,50,0.0,-10.0,0.0,,-2.0390784740448,6.238277435302734,-8.037130355834961,,
feedback,41.878434,1786508200396,7,50,0.0,-10.0,0.0,,-2.033358097076416,6.338482856750488,-8.151896476745605,,
feedback,41.886492,1786508200404,7,50,0.0,-10.0,0.0,,-1.9552102088928223,6.3575568199157715,-7.9448723793029785,,
feedback,41.895476,1786508200413,7,50,0.0,-10.0,0.0,,-1.7389413118362427,6.304408550262451,-8.227664947509766,,
feedback,41.903118,1786508200417,7,50,0.0,-10.0,0.0,,-1.5312286615371704,6.18325662612915,-8.106703758239746,,
feedback,41.911735,1786508200427,7,50,0.0,-10.0,0.0,,-1.4027663469314575,6.055348873138428,-7.8189473152160645,,
feedback,41.919992,1786508200436,7,50,0.0,-10.0,0.0,,-1.3345164060592651,5.863231658935547,-7.722753047943115,,
feedback,41.928301,1786508200446,7,50,0.0,-10.0,0.0,,-1.471930742263794,5.749318599700928,-7.68457555770874,,
feedback,41.937177,1786508200455,7,50,0.0,-10.0,0.0,,-1.6806834936141968,5.804687023162842,-8.25659465789795,,
feedback,41.945237,1786508200464,7,50,0.0,-10.0,0.0,,-1.7818485498428345,6.063549518585205,-8.495182037353516,,
feedback,41.953878,1786508200473,7,50,0.0,-10.0,0.0,,-1.6205694675445557,6.2247185707092285,-7.984132766723633,,
feedback,41.963514,1786508200482,7,50,0.0,-10.0,0.0,,-1.5267900228500366,6.1059088706970215,-7.838037967681885,,
feedback,41.973429,1786508200491,7,50,0.0,-10.0,0.0,,-1.5096622705459595,6.064556121826172,-7.588344573974609,,
feedback,41.981450,1786508200499,7,50,0.0,-10.0,0.0,,-1.5909315347671509,6.118221759796143,-7.6853485107421875,,
