event,pc_time_s,controller_timestamp,robot_mode,segment,planned_rx_deg_s,planned_ry_deg_s,planned_rz_deg_s,cp,actual_wx_deg_s,actual_wy_deg_s,actual_wz_deg_s,latency_ms,response
feedback,18.038498,1786507916587,7,22,0.0,-5.0,0.0,,-0.11993663012981415,-0.01577764004468918,-5.197381496429443,,
feedback,18.046769,1786507916596,7,22,0.0,-5.0,0.0,,-0.11799405515193939,-0.058109212666749954,-5.293294429779053,,
feedback,18.056282,1786507916604,7,22,0.0,-5.0,0.0,,-0.14926810562610626,0.004431029781699181,-5.299767017364502,,
feedback,18.062969,1786507916612,7,22,0.0,-5.0,0.0,,-0.1631556749343872,0.043209146708250046,-5.162291049957275,,
feedback,18.071369,1786507916621,7,22,0.0,-5.0,0.0,,-0.17395825684070587,0.047261811792850494,-5.031505107879639,,
feedback,18.080473,1786507916629,7,22,0.0,-5.0,0.0,,-0.18185947835445404,0.10194042325019836,-5.086618423461914,,
feedback,18.087464,1786507916638,7,22,0.0,-5.0,0.0,,-0.17010217905044556,0.03389899432659149,-5.0246429443359375,,
feedback,18.097109,1786507916646,7,22,0.0,-5.0,0.0,,-0.1723548322916031,0.04741983488202095,-5.134523391723633,,
feedback,18.104927,1786507916654,7,22,0.0,-5.0,0.0,,-0.1633019745349884,0.04264640435576439,-5.175922870635986,,
feedback,18.116917,1786507916663,7,22,0.0,-5.0,0.0,,-0.12369462847709656,-0.05350441858172417,-4.86035680770874,,
feedback,18.120813,1786507916671,7,22,0.0,-5.0,0.0,,-0.1472644805908203,-0.045651257038116455,-4.777380466461182,,
feedback,18.129034,1786507916675,7,22,0.0,-5.0,0.0,,-0.15328367054462433,0.002418362069875002,-5.100384712219238,,
feedback,18.137637,1786507916684,7,22,0.0,-5.0,0.0,,-0.17129383981227875,-0.023738084360957146,-5.051695346832275,,
feedback,18.145161,1786507916692,7,22,0.0,-5.0,0.0,,-0.14017872512340546,-0.015617139637470245,-5.025158882141113,,
feedback,18.154134,1786507916701,7,22,0.0,-5.0,0.0,,-0.17488324642181396,0.003550073830410838,-5.051839351654053,,
feedback,18.161734,1786507916709,7,22,0.0,-5.0,0.0,,-0.1653418093919754,0.020163070410490036,-5.340610504150391,,
feedback,18.170964,1786507916717,7,22,0.0,-5.0,0.0,,-0.1421535313129425,0.026140892878174782,-5.279435157775879,,
feedback,18.178565,1786507916726,7,22,0.0,-5.0,0.0,,-0.13460640609264374,0.013826723210513592,-5.025434494018555,,
feedback,18.186422,1786507916734,7,22,0.0,-5.0,0.0,,-0.13906919956207275,0.03381418064236641,-5.30019998550415,,
feedback,18.195249,1786507916743,7,22,0.0,-5.0,0.0,,-0.10935387760400772,-0.036600466817617416,-5.101318359375,,
feedback,18.203735,1786507916751,7,22,0.0,-5.0,0.0,,-0.14251534640789032,-0.05943973362445831,-4.907949924468994,,
feedback,18.211207,1786507916759,7,22,0.0,-5.0,0.0,,-0.12454794347286224,-0.11163406074047089,-4.688279151916504,,
feedback,18.219069,1786507916768,7,22,0.0,-5.0,0.0,,-0.114720918238163,-0.05245267599821091,-4.544718265533447,,
feedback,18.227823,1786507916776,7,22,0.0,-5.0,0.0,,-0.13839277625083923,-0.10121022909879684,-4.907761096954346,,
feedback,18.235532,1786507916785,7,22,0.0,-5.0,0.0,,-0.166155144572258,-0.10135594755411148,-5.21608829498291,,
feedback,18.244670,1786507916793,7,22,0.0,-5.0,0.0,,-0.12325205653905869,-0.05511362478137016,-5.32059907913208,,
feedback,18.252215,1786507916801,7,22,0.0,-5.0,0.0,,-0.15316429734230042,-0.006173617206513882,-5.388844013214111,,
feedback,18.260545,1786507916810,7,22,0.0,-5.0,0.0,,-0.18358643352985382,0.00020144939480815083,-5.353739261627197,,
feedback,18.268460,1786507916818,7,22,0.0,-5.0,0.0,,-0.1597549170255661,0.04862194135785103,-5.2311201095581055,,
feedback,18.276680,1786507916827,7,22,0.0,-5.0,0.0,,-0.1521836370229721,0.07187847048044205,-4.757521629333496,,
feedback,18.284569,1786507916831,7,22,0.0,-5.0,0.0,,-0.17164133489131927,0.052621204406023026,-5.120918273925781,,
feedback,18.293853,1786507916839,7,22,0.0,-5.0,0.0,,-0.12542681396007538,0.014489362016320229,-5.046354293823242,,
feedback,18.301220,1786507916848,7,22,0.0,-5.0,0.0,,-0.17448703944683075,0.044643379747867584,-4.990291118621826,,
feedback,18.309933,1786507916856,7,22,0.0,-5.0,0.0,,-0.13648991286754608,0.025780539959669113,-4.956789493560791,,
feedback,18.317675,1786507916865,7,22,0.0,-5.0,0.0,,-0.12640780210494995,-4.9159811169374734e-05,-4.901899814605713,,
feedback,18.326502,1786507916873,7,22,0.0,-5.0,0.0,,-0.10773417353630066,0.025761425495147705,-4.579812526702881,,
feedback,18.333875,1786507916881,7,22,0.0,-5.0,0.0,,-0.1376018226146698,0.04634493961930275,-4.963812351226807,,
feedback,18.342023,1786507916890,7,22,0.0,-5.0,0.0,,-0.15469273924827576,0.020778028294444084,-5.237855911254883,,
feedback,18.349958,1786507916898,7,22,0.0,-5.0,0.0,,-0.15383292734622955,0.049015484750270844,-5.313694953918457,,
feedback,18.359646,1786507916907,7,22,0.0,-5.0,0.0,,-0.16029630601406097,0.011946271173655987,-5.340743541717529,,
feedback,18.367226,1786507916915,7,22,0.0,-5.0,0.0,,-0.1794613003730774,0.056636370718479156,-5.285619735717773,,
feedback,18.375686,1786507916923,7,22,0.0,-5.0,0.0,,-0.15399761497974396,-0.028888609260320663,-4.88043212890625,,
feedback,18.383364,1786507916932,7,22,0.0,-5.0,0.0,,-0.16288863122463226,-0.00293351779691875,-4.983404159545898,,
feedback,18.391410,1786507916940,7,22,0.0,-5.0,0.0,,-0.16974087059497833,-0.03292814642190933,-5.017339706420898,,
feedback,18.399398,1786507916949,7,22,0.0,-5.0,0.0,,-0.12960806488990784,-0.051416605710983276,-4.832808017730713,,
feedback,18.408402,1786507916957,7,22,0.0,-5.0,0.0,,-0.12077869474887848,-0.07045349478721619,-4.771059036254883,,
feedback,18.416699,1786507916965,7,22,0.0,-5.0,0.0,,-0.11245551705360413,-0.0827450081706047,-4.8742194175720215,,
feedback,18.424827,1786507916974,7,22,0.0,-5.0,0.0,,-0.10936108231544495,-0.06775610148906708,-4.56532621383667,,
feedback,18.432818,1786507916982,7,22,0.0,-5.0,0.0,,-0.15130098164081573,-0.0076539600268006325,-4.908110618591309,,
feedback,18.441177,1786507916991,7,22,0.0,-5.0,0.0,,-0.15697437524795532,-0.023288961499929428,-4.949077606201172,,
feedback,18.448487,1786507916995,7,22,0.0,-5.0,0.0,,-0.14888758957386017,0.04192740097641945,-5.0322136878967285,,
feedback,18.456868,1786507917004,7,22,0.0,-5.0,0.0,,-0.13190355896949768,0.045616038143634796,-5.259340286254883,,
feedback,18.465452,1786507917012,7,22,0.0,-5.0,0.0,,-0.12257914245128632,-0.015761882066726685,-5.355271339416504,,
feedback,18.473135,1786507917020,7,22,0.0,-5.0,0.0,,-0.16028067469596863,0.02472919598221779,-5.251527786254883,,
feedback,18.482155,1786507917029,7,22,0.0,-5.0,0.0,,-0.1434064358472824,-0.013449468649923801,-5.073085784912109,,
feedback,18.490102,1786507917037,7,22,0.0,-5.0,0.0,,-0.1214369535446167,0.019514475017786026,-5.238785743713379,,
feedback,18.498058,1786507917046,7,22,0.0,-5.0,0.0,,-0.15111953020095825,-0.022591952234506607,-5.059116840362549,,
feedback,18.506046,1786507917054,7,22,0.0,-5.0,0.0,,-0.1406368613243103,-0.04828392341732979,-4.818836212158203,,
feedback,18.515314,1786507917063,7,22,0.0,-5.0,0.0,,-0.1319161355495453,0.016879171133041382,-4.888251304626465,,
feedback,18.522553,1786507917071,7,22,0.0,-5.0,0.0,,-0.14360205829143524,0.02872016839683056,-4.695586204528809,,
feedback,18.532032,1786507917080,7,22,0.0,-5.0,0.0,,-0.11910223960876465,0.047997597604990005,-4.792605876922607,,
feedback,18.539325,1786507917088,7,22,0.0,-5.0,0.0,,-0.1345205157995224,0.01576988399028778,-5.183468818664551,,
feedback,18.547113,1786507917097,7,22,0.0,-5.0,0.0,,-0.14868468046188354,0.03344805911183357,-5.30684232711792,,
feedback,18.555746,1786507917105,7,22,0.0,-5.0,0.0,,-0.18468184769153595,0.017972929403185844,-5.360741138458252,,
feedback,18.564128,1786507917113,7,22,0.0,-5.0,0.0,,-0.14437854290008545,0.005910878069698811,-5.272464275360107,,
feedback,18.573566,1786507917122,7,22,0.0,-5.0,0.0,,-0.171548530459404,-0.007047617807984352,-5.1067657470703125,,
feedback,18.580526,1786507917126,7,22,0.0,-5.0,0.0,,-0.16129933297634125,-0.0046469117514789104,-4.935349941253662,,
feedback,18.587682,1786507917134,7,22,0.0,-5.0,0.0,,-0.1414160430431366,-0.021287720650434494,-4.908285140991211,,
feedback,18.596525,1786507917143,7,22,0.0,-5.0,0.0,,-0.15388931334018707,0.01751110516488552,-5.244816303253174,,
feedback,18.604802,1786507917151,7,22,0.0,-5.0,0.0,,-0.1596820056438446,0.03752671554684639,-5.004390716552734,,
feedback,18.612473,1786507917160,7,22,0.0,-5.0,0.0,,-0.14521858096122742,0.03353952243924141,-5.025365829467773,,
feedback,18.620466,1786507917168,7,22,0.0,-5.0,0.0,,-0.1445169448852539,0.07601108402013779,-4.867706298828125,,
feedback,18.630618,1786507917176,7,22,0.0,-5.0,0.0,,-0.14644792675971985,0.026697378605604172,-4.633740425109863,,
feedback,18.637013,1786507917185,7,22,0.0,-5.0,0.0,,-0.1531248539686203,0.06666442006826401,-5.039117336273193,,
feedback,18.645538,1786507917193,7,22,0.0,-5.0,0.0,,-0.17729143798351288,0.06105108931660652,-5.1346049308776855,,
feedback,18.653656,1786507917202,7,22,0.0,-5.0,0.0,,-0.2113817185163498,0.09547137469053268,-5.1614460945129395,,
feedback,18.661779,1786507917210,7,22,0.0,-5.0,0.0,,-0.15934981405735016,0.08553045243024826,-5.162797927856445,,
feedback,18.670255,1786507917218,7,22,0.0,-5.0,0.0,,-0.18693119287490845,0.10039256513118744,-5.340714454650879,,
feedback,18.679131,1786507917227,7,22,0.0,-5.0,0.0,,-0.1876334398984909,0.10722889751195908,-5.224001407623291,,
feedback,18.685622,1786507917235,7,22,0.0,-5.0,0.0,,-0.15720795094966888,0.015782658010721207,-5.004335880279541,,
feedback,18.694256,1786507917244,7,22,0.0,-5.0,0.0,,-0.15665633976459503,-0.012227997183799744,-5.175797939300537,,
feedback,18.701992,1786507917252,7,22,0.0,-5.0,0.0,,-0.1517326980829239,0.03093206137418747,-5.155628681182861,,
feedback,18.711169,1786507917260,7,22,0.0,-5.0,0.0,,-0.11757480353116989,0.0028649144805967808,-5.108311653137207,,
feedback,18.718986,1786507917269,7,22,0.0,-5.0,0.0,,-0.1437392681837082,0.01158797275274992,-4.977134704589844,,
feedback,18.727536,1786507917273,7,22,0.0,-5.0,0.0,,-0.1301492601633072,0.028676055371761322,-4.7029242515563965,,
feedback,18.736417,1786507917282,7,22,0.0,-5.0,0.0,,-0.15188360214233398,0.04533226042985916,-4.517004489898682,,
feedback,18.743468,1786507917290,7,22,0.0,-5.0,0.0,,-0.14186954498291016,0.018486224114894867,-4.8605546951293945,,
feedback,18.751279,1786507917298,7,22,0.0,-5.0,0.0,,-0.14911647140979767,0.07951954007148743,-4.984485626220703,,
feedback,18.759919,1786507917307,7,22,0.0,-5.0,0.0,,-0.1623663604259491,0.09042161703109741,-5.052914142608643,,
feedback,18.768184,1786507917315,7,22,0.0,-5.0,0.0,,-0.1478460133075714,0.05099797248840332,-5.286515235900879,,
feedback,18.776802,1786507917324,7,22,0.0,-5.0,0.0,,-0.15120276808738708,0.07134213298559189,-5.286549091339111,,
feedback,18.785355,1786507917332,7,22,0.0,-5.0,0.0,,-0.13754615187644958,0.09545835107564926,-5.129099369049072,,
feedback,18.792749,1786507917340,7,22,0.0,-5.0,0.0,,-0.14265814423561096,0.07299038767814636,-5.176908016204834,,
feedback,18.801471,1786507917349,7,22,0.0,-5.0,0.0,,-0.1631408929824829,0.06868996471166611,-5.1419830322265625,,
feedback,18.809720,1786507917357,7,22,0.0,-5.0,0.0,,-0.16603872179985046,0.03317683935165405,-5.079808235168457,,
feedback,18.818135,1786507917366,7,22,0.0,-5.0,0.0,,-0.13517993688583374,-0.030073009431362152,-4.970216274261475,,
feedback,18.826881,1786507917374,7,22,0.0,-5.0,0.0,,-0.12921757996082306,0.01323823630809784,-4.778405666351318,,
feedback,18.834174,1786507917382,7,22,0.0,-5.0,0.0,,-0.12380131334066391,-0.01329170260578394,-4.586015701293945,,
feedback,18.842860,1786507917391,7,22,0.0,-5.0,0.0,,-0.13306476175785065,0.011904457584023476,-5.046138763427734,,
feedback,18.850121,1786507917399,7,22,0.0,-5.0,0.0,,-0.15284909307956696,0.0703449547290802,-5.190295219421387,,
feedback,18.858324,1786507917408,7,22,0.0,-5.0,0.0,,-0.18473954498767853,0.10512576997280121,-5.251596450805664,,
feedback,18.866387,1786507917416,7,22,0.0,-5.0,0.0,,-0.1794155091047287,0.1065651997923851,-5.073147773742676,,
feedback,18.875397,1786507917425,7,22,0.0,-5.0,0.0,,-0.1720322221517563,0.044889211654663086,-5.251431465148926,,
feedback,18.883576,1786507917433,7,22,0.0,-5.0,0.0,,-0.1984347552061081,0.08911283314228058,-4.893893718719482,,
feedback,18.891718,1786507917441,7,22,0.0,-5.0,0.0,,-0.18923693895339966,0.03448988124728203,-5.127259731292725,,
feedback,18.900558,1786507917450,7,22,0.0,-5.0,0.0,,-0.17855940759181976,0.050497181713581085,-5.1208014488220215,,
feedback,18.908782,1786507917458,7,22,0.0,-5.0,0.0,,-0.15849871933460236,0.01982511393725872,-5.0249223709106445,,
feedback,18.921090,1786507917467,7,22,0.0,-5.0,0.0,,-0.1892378330230713,0.05569782108068466,-4.935082912445068,,
feedback,18.924972,1786507917471,7,22,0.0,-5.0,0.0,,-0.16797038912773132,0.08776874840259552,-4.8329033851623535,,
feedback,18.932977,1786507917479,7,22,0.0,-5.0,0.0,,-0.16936412453651428,0.059973228722810745,-4.66091251373291,,
feedback,18.941373,1786507917488,7,22,0.0,-5.0,0.0,,-0.1844826340675354,0.09122597426176071,-4.887422561645508,,
feedback,18.949835,1786507917496,7,22,0.0,-5.0,0.0,,-0.15954865515232086,0.09562996029853821,-4.929378986358643,,
feedback,18.958024,1786507917505,7,22,0.0,-5.0,0.0,,-0.19465824961662292,0.08804422616958618,-5.216857433319092,,
feedback,18.966078,1786507917513,7,22,0.0,-5.0,0.0,,-0.17860732972621918,0.0976637527346611,-5.2792134284973145,,
feedback,18.974471,1786507917522,7,22,0.0,-5.0,0.0,,-0.16359928250312805,0.031116435304284096,-5.217252254486084,,
feedback,18.982214,1786507917530,7,22,0.0,-5.0,0.0,,-0.18692325055599213,0.10361293703317642,-5.004265785217285,,
feedback,18.990430,1786507917538,7,22,0.0,-5.0,0.0,,-0.1552198976278305,0.09558335691690445,-5.039401054382324,,
feedback,18.999308,1786507917547,7,22,0.0,-5.0,0.0,,-0.12095566838979721,0.07395187020301819,-5.095116138458252,,
feedback,19.006999,1786507917555,7,22,0.0,-5.0,0.0,,-0.13392587006092072,0.057165104895830154,-5.231997966766357,,
feedback,19.015165,1786507917564,7,22,0.0,-5.0,0.0,,-0.1420438289642334,0.021059786900877953,-5.087243556976318,,
feedback,19.023344,1786507917572,7,22,0.0,-5.0,0.0,,-0.17513629794120789,0.022168252617120743,-5.12062406539917,,
feedback,19.034837,1786507917581,7,22,0.0,-5.0,0.0,,-0.12903384864330292,-0.0382021926343441,-4.688726902008057,,
feedback,19.040582,1786507917589,7,22,0.0,-5.0,0.0,,-0.1430666297674179,-0.04806363582611084,-4.6127610206604,,
feedback,19.048409,1786507917597,7,22,0.0,-5.0,0.0,,-0.1727587878704071,0.0011099925031885505,-4.914576530456543,,
feedback,19.055871,1786507917606,7,22,0.0,-5.0,0.0,,-0.1694686859846115,0.0011962481075897813,-5.299242973327637,,
feedback,19.064847,1786507917614,7,22,0.0,-5.0,0.0,,-0.1727089285850525,-0.00703243725001812,-5.484557628631592,,
feedback,19.072407,1786507917618,7,22,0.0,-5.0,0.0,,-0.17950309813022614,0.02671934850513935,-5.354140281677246,,
feedback,19.080672,1786507917627,7,22,0.0,-5.0,0.0,,-0.15065401792526245,0.004109598230570555,-5.327279567718506,,
feedback,19.088413,1786507917636,7,22,0.0,-5.0,0.0,,-0.1525014191865921,0.0320565290749073,-5.018379211425781,,
feedback,19.096940,1786507917644,7,22,0.0,-5.0,0.0,,-0.15040573477745056,0.025404563173651695,-4.929116725921631,,
feedback,19.105044,1786507917652,7,22,0.0,-5.0,0.0,,-0.144036665558815,-0.014962811954319477,-4.8602728843688965,,
feedback,19.113661,1786507917661,7,22,0.0,-5.0,0.0,,-0.11936844140291214,-0.003913723863661289,-4.812994480133057,,
feedback,19.121695,1786507917669,7,22,0.0,-5.0,0.0,,-0.12699824571609497,0.03582199662923813,-4.9230170249938965,,
feedback,19.130173,1786507917678,7,22,0.0,-5.0,0.0,,-0.08096494525671005,-0.004126544576138258,-4.841491222381592,,
feedback,19.138991,1786507917686,7,22,0.0,-5.0,0.0,,-0.1059635728597641,0.013215752318501472,-4.689756393432617,,
feedback,19.146396,1786507917694,7,22,0.0,-5.0,0.0,,-0.12616990506649017,0.0015940034063532948,-4.9638848304748535,,
feedback,19.153903,1786507917703,7,22,0.0,-5.0,0.0,,-0.15092571079730988,-0.003327604616060853,-5.114282608032227,,
feedback,19.161947,1786507917711,7,22,0.0,-5.0,0.0,,-0.18785545229911804,0.05888291075825691,-5.223693370819092,,
feedback,19.170551,1786507917720,7,22,0.0,-5.0,0.0,,-0.14212507009506226,-0.0027474036905914545,-5.251935005187988,,
feedback,19.178355,1786507917728,7,22,0.0,-5.0,0.0,,-0.16409479081630707,0.00039792380994185805,-5.21014404296875,,
feedback,19.187311,1786507917737,7,22,0.0,-5.0,0.0,,-0.1397521048784256,-0.02287093736231327,-5.0732550621032715,,
feedback,19.194898,1786507917741,7,22,0.0,-5.0,0.0,,-0.15862616896629333,0.0708778128027916,-5.01168966293335,,
feedback,19.203255,1786507917750,7,22,0.0,-5.0,0.0,,-0.1327754706144333,-0.029028799384832382,-5.258819580078125,,
feedback,19.211563,1786507917758,7,22,0.0,-5.0,0.0,,-0.16502785682678223,-0.006481884513050318,-5.134469985961914,,
feedback,19.219541,1786507917766,7,22,0.0,-5.0,0.0,,-0.1369326412677765,-0.029580077156424522,-4.9908671379089355,,
feedback,19.227557,1786507917775,7,22,0.0,-5.0,0.0,,-0.1390324831008911,-0.015976421535015106,-4.990895748138428,,
feedback,19.235965,1786507917783,7,22,0.0,-5.0,0.0,,-0.12534821033477783,-0.05407096818089485,-4.7916975021362305,,
feedback,19.244085,1786507917792,7,22,0.0,-5.0,0.0,,-0.14215613901615143,-0.03679271042346954,-4.908166408538818,,
feedback,19.254406,1786507917800,7,22,0.0,-5.0,0.0,,-0.14446943998336792,-0.03139668330550194,-5.100517272949219,,
feedback,19.259976,1786507917808,7,22,0.0,-5.0,0.0,,-0.12626120448112488,-0.028890294954180717,-5.204077243804932,,
feedback,19.268353,1786507917817,7,22,0.0,-5.0,0.0,,-0.15474072098731995,-0.013214470818638802,-5.2240471839904785,,
feedback,19.277341,1786507917825,7,22,0.0,-5.0,0.0,,-0.14658798277378082,0.0015363008715212345,-5.196957111358643,,
feedback,19.285446,1786507917834,7,22,0.0,-5.0,0.0,,-0.1632794588804245,0.012671311385929585,-5.230904579162598,,
feedback,19.293511,1786507917842,7,22,0.0,-5.0,0.0,,-0.16230228543281555,0.03441176936030388,-5.025017261505127,,
feedback,19.302247,1786507917850,7,22,0.0,-5.0,0.0,,-0.1954723745584488,0.04256241023540497,-5.175251483917236,,
feedback,19.309555,1786507917859,7,22,0.0,-5.0,0.0,,-0.18497978150844574,0.03646519407629967,-5.347232341766357,,
feedback,19.317775,1786507917867,7,22,0.0,-5.0,0.0,,-0.16376614570617676,0.0612955205142498,-5.066410064697266,,
feedback,19.326579,1786507917876,7,22,0.0,-5.0,0.0,,-0.15698859095573425,0.03557934984564781,-4.784769058227539,,
feedback,19.334449,1786507917884,7,22,0.0,-5.0,0.0,,-0.1459740549325943,0.045010898262262344,-4.476073265075684,,
feedback,19.342756,1786507917892,7,22,0.0,-5.0,0.0,,-0.16358549892902374,0.034392766654491425,-4.702173233032227,,
feedback,19.350717,1786507917897,7,22,0.0,-5.0,0.0,,-0.13054941594600677,0.03092794679105282,-5.177005767822266,,
feedback,19.358851,1786507917905,7,22,0.0,-5.0,0.0,,-0.15528981387615204,0.06128266081213951,-5.224656105041504,,
feedback,19.366517,1786507917914,7,22,0.0,-5.0,0.0,,-0.13608938455581665,0.04338883236050606,-5.2250471115112305,,
feedback,19.374574,1786507917922,7,22,0.0,-5.0,0.0,,-0.1661016345024109,0.05876624211668968,-5.402921199798584,,
feedback,19.382728,1786507917930,7,22,0.0,-5.0,0.0,,-0.16676577925682068,0.017487987875938416,-5.498661994934082,,
feedback,19.391355,1786507917939,7,22,0.0,-5.0,0.0,,-0.1610063910484314,0.004788711201399565,-5.265227794647217,,
feedback,19.400137,1786507917947,7,22,0.0,-5.0,0.0,,-0.16742855310440063,-0.0023485454730689526,-4.859785079956055,,
feedback,19.408647,1786507917956,7,22,0.0,-5.0,0.0,,-0.14020848274230957,-0.00562764797359705,-5.059679985046387,,
feedback,19.419902,1786507917964,7,22,0.0,-5.0,0.0,,-0.1558421403169632,0.03366024047136307,-5.032066345214844,,
feedback,19.424377,1786507917973,7,22,0.0,-5.0,0.0,,-0.16747786104679108,0.05262869596481323,-4.949488639831543,,
feedback,19.433051,1786507917981,7,22,0.0,-5.0,0.0,,-0.15661631524562836,0.047587353736162186,-4.935986042022705,,
feedback,19.441482,1786507917990,7,22,0.0,-5.0,0.0,,-0.14677608013153076,0.06985219568014145,-4.854024887084961,,
feedback,19.449187,1786507917998,7,22,0.0,-5.0,0.0,,-0.14004559814929962,0.05629986897110939,-4.915957927703857,,
feedback,19.457501,1786507918006,7,22,0.0,-5.0,0.0,,-0.14286461472511292,0.068522147834301,-5.039668560028076,,
feedback,19.465584,1786507918015,7,22,0.0,-5.0,0.0,,-0.13972175121307373,0.02736169472336769,-5.149293899536133,,
feedback,19.475253,1786507918023,7,22,0.0,-5.0,0.0,,-0.14596685767173767,-0.042064327746629715,-5.059234142303467,,
