event,pc_time_s,controller_timestamp,robot_mode,segment,planned_rx_deg_s,planned_ry_deg_s,planned_rz_deg_s,cp,actual_wx_deg_s,actual_wy_deg_s,actual_wz_deg_s,latency_ms,response
feedback,28.751582,1786508474182,7,57,10.0,0.0,10.0,,7.789020538330078,-0.5913686156272888,6.243644714355469,,
feedback,28.757428,1786508474190,7,57,10.0,0.0,10.0,,7.812859535217285,-0.5859048366546631,6.291572570800781,,
feedback,28.765778,1786508474199,7,57,10.0,0.0,10.0,,8.155390739440918,-0.46825700998306274,6.340343952178955,,
feedback,28.774744,1786508474207,7,57,10.0,0.0,10.0,,8.514386177062988,-0.4318130910396576,6.402826309204102,,
feedback,28.782438,1786508474216,7,57,10.0,0.0,10.0,,8.335542678833008,-0.4161530137062073,6.113398551940918,,
feedback,28.790892,1786508474224,7,57,10.0,0.0,10.0,,8.162552833557129,-0.4130018353462219,6.410478591918945,,
feedback,28.799365,1786508474232,7,57,10.0,0.0,10.0,,8.144879341125488,-0.425582617521286,6.365668296813965,,
feedback,28.807721,1786508474241,7,57,10.0,0.0,10.0,,7.961113929748535,-0.5030268430709839,6.132235527038574,,
feedback,28.814890,1786508474249,7,57,10.0,0.0,10.0,,7.795443058013916,-0.5602915287017822,5.857065677642822,,
feedback,28.823035,1786508474258,7,57,10.0,0.0,10.0,,8.485546112060547,-0.371155709028244,6.270674705505371,,
feedback,28.831739,1786508474266,7,57,10.0,0.0,10.0,,8.268173217773438,-0.4917036294937134,5.988085746765137,,
feedback,28.839493,1786508474275,7,57,10.0,0.0,10.0,,8.320743560791016,-0.3720892369747162,6.085654258728027,,
feedback,28.847777,1786508474283,7,57,10.0,0.0,10.0,,8.032626152038574,-0.4373741149902344,6.20005464553833,,
feedback,28.855825,1786508474291,7,57,10.0,0.0,10.0,,8.021149635314941,-0.4138108193874359,6.205316543579102,,
feedback,28.863880,1786508474300,7,57,10.0,0.0,10.0,,7.950024604797363,-0.5360998511314392,6.017201900482178,,
feedback,28.872067,1786508474308,7,57,10.0,0.0,10.0,,7.737489223480225,-0.49947282671928406,6.08513069152832,,
feedback,28.880338,1786508474316,7,57,10.0,0.0,10.0,,8.027618408203125,-0.391327828168869,6.314120292663574,,
feedback,28.889304,1786508474325,7,57,10.0,0.0,10.0,,8.294443130493164,-0.33073052763938904,6.530374050140381,,
feedback,28.897411,1786508474329,7,57,10.0,0.0,10.0,,8.09207820892334,-0.3558295965194702,6.318938732147217,,
feedback,28.905483,1786508474338,7,57,10.0,0.0,10.0,,8.230005264282227,-0.297698050737381,6.112338066101074,,
feedback,28.913489,1786508474346,7,57,10.0,0.0,10.0,,8.000587463378906,-0.3268827795982361,6.307438850402832,,
feedback,28.921862,1786508474355,7,57,10.0,0.0,10.0,,7.861642837524414,-0.3679043650627136,6.281641960144043,,
feedback,28.929479,1786508474363,7,57,10.0,0.0,10.0,,7.612796306610107,-0.4665050506591797,6.173387050628662,,
feedback,28.938760,1786508474372,7,57,10.0,0.0,10.0,,7.718133449554443,-0.4412948787212372,6.2119293212890625,,
feedback,28.945887,1786508474380,7,57,10.0,0.0,10.0,,7.974106788635254,-0.3644879460334778,6.447438716888428,,
feedback,28.954235,1786508474388,7,57,10.0,0.0,10.0,,7.984654903411865,-0.2268979400396347,6.714694976806641,,
feedback,28.962090,1786508474397,7,57,10.0,0.0,10.0,,7.8010125160217285,-0.40014269948005676,6.4657673835754395,,
feedback,28.970593,1786508474405,7,57,10.0,0.0,10.0,,7.779789447784424,-0.3780308961868286,6.682794094085693,,
feedback,28.979219,1786508474414,7,57,10.0,0.0,10.0,,7.910549163818359,-0.3453136682510376,6.600610256195068,,
feedback,28.986662,1786508474422,7,57,10.0,0.0,10.0,,7.477156639099121,-0.4373035430908203,6.151667594909668,,
feedback,28.995753,1786508474430,7,57,10.0,0.0,10.0,,7.28197717666626,-0.5096445679664612,6.449910640716553,,
feedback,29.004055,1786508474439,7,57,10.0,0.0,10.0,,7.819897651672363,-0.3188108801841736,6.672665596008301,,
feedback,29.011667,1786508474447,7,57,10.0,0.0,10.0,,8.105542182922363,-0.2812705636024475,6.547057151794434,,
feedback,29.019857,1786508474456,7,57,10.0,0.0,10.0,,7.872764587402344,-0.30184251070022583,6.457545280456543,,
feedback,29.029358,1786508474464,7,57,10.0,0.0,10.0,,8.02904224395752,-0.241230770945549,6.375948905944824,,
feedback,29.035930,1786508474472,7,57,10.0,0.0,10.0,,8.044384002685547,-0.24589528143405914,6.03420352935791,,
feedback,29.044034,1786508474477,7,57,10.0,0.0,10.0,,8.033260345458984,-0.22902581095695496,5.894804000854492,,
feedback,29.052742,1786508474485,7,57,10.0,0.0,10.0,,7.866688251495361,-0.2682044208049774,5.7906880378723145,,
feedback,29.060337,1786508474493,7,57,10.0,0.0,10.0,,7.808277606964111,-0.3298903703689575,5.805105209350586,,
feedback,29.068880,1786508474502,7,57,10.0,0.0,10.0,,8.341229438781738,-0.23392254114151,6.50425910949707,,
feedback,29.077167,1786508474510,7,57,10.0,0.0,10.0,,8.13994312286377,-0.30564814805984497,6.33860445022583,,
feedback,29.085775,1786508474519,7,57,10.0,0.0,10.0,,7.9985785484313965,-0.3592250347137451,6.149125576019287,,
feedback,29.093318,1786508474527,7,57,10.0,0.0,10.0,,8.14660930633545,-0.350799560546875,6.237163066864014,,
feedback,29.101752,1786508474536,7,57,10.0,0.0,10.0,,8.208637237548828,-0.3298851251602173,6.402754783630371,,
feedback,29.110202,1786508474544,7,57,10.0,0.0,10.0,,7.9110307693481445,-0.3791280686855316,6.066496849060059,,
feedback,29.119434,1786508474552,7,57,10.0,0.0,10.0,,7.789856910705566,-0.37776559591293335,5.727697849273682,,
feedback,29.127406,1786508474561,7,57,10.0,0.0,10.0,,8.435270309448242,-0.23927117884159088,6.393020153045654,,
feedback,29.135731,1786508474569,7,57,10.0,0.0,10.0,,8.243450164794922,-0.26772260665893555,6.093510627746582,,
feedback,29.144154,1786508474578,7,57,10.0,0.0,10.0,,7.8815484046936035,-0.4350789487361908,6.248155117034912,,
feedback,29.151437,1786508474586,7,57,10.0,0.0,10.0,,8.026034355163574,-0.3304584324359894,6.32665491104126,,
feedback,29.159641,1786508474595,7,57,10.0,0.0,10.0,,8.137763023376465,-0.3821093738079071,6.18950080871582,,
feedback,29.167889,1786508474603,7,57,10.0,0.0,10.0,,7.802064895629883,-0.5108398199081421,5.905333995819092,,
feedback,29.177236,1786508474611,7,57,10.0,0.0,10.0,,7.798707008361816,-0.4238555133342743,6.047217845916748,,
feedback,29.184999,1786508474620,7,57,10.0,0.0,10.0,,8.232122421264648,-0.38198357820510864,6.375156879425049,,
feedback,29.195048,1786508474628,7,57,10.0,0.0,10.0,,8.182108879089355,-0.28675776720046997,6.412659168243408,,
feedback,29.200586,1786508474636,7,57,10.0,0.0,10.0,,7.97117280960083,-0.3115805983543396,6.262256622314453,,
feedback,29.208710,1786508474645,7,57,10.0,0.0,10.0,,7.9622673988342285,-0.27605727314949036,6.481081485748291,,
feedback,29.216784,1786508474649,7,57,10.0,0.0,10.0,,7.969462871551514,-0.28995823860168457,6.6594085693359375,,
feedback,29.226094,1786508474658,7,57,10.0,0.0,10.0,,7.582006454467773,-0.37605419754981995,5.989266395568848,,
feedback,29.233878,1786508474666,7,57,10.0,0.0,10.0,,7.551998615264893,-0.34167537093162537,6.1531500816345215,,
feedback,29.242129,1786508474675,7,57,10.0,0.0,10.0,,7.730178356170654,-0.3676111698150635,6.291001796722412,,
feedback,29.252646,1786508474683,7,57,10.0,0.0,10.0,,7.940671443939209,-0.2885722219944,6.59586763381958,,
feedback,29.257943,1786508474692,7,57,10.0,0.0,10.0,,7.960171699523926,-0.31444913148880005,6.496936321258545,,
feedback,29.266219,1786508474700,7,57,10.0,0.0,10.0,,7.721158504486084,-0.3609476685523987,6.2559638023376465,,
feedback,29.274325,1786508474708,7,57,10.0,0.0,10.0,,7.995424270629883,-0.2951836585998535,6.464832782745361,,
feedback,29.282499,1786508474717,7,57,10.0,0.0,10.0,,7.691771984100342,-0.36125829815864563,6.263030052185059,,
feedback,29.291184,1786508474725,7,57,10.0,0.0,10.0,,7.523491859436035,-0.3967255651950836,6.361522197723389,,
feedback,29.299784,1786508474734,7,57,10.0,0.0,10.0,,7.473234176635742,-0.36892199516296387,6.530131816864014,,
feedback,29.306843,1786508474742,7,57,10.0,0.0,10.0,,8.0617036819458,-0.20645372569561005,6.506396293640137,,
feedback,29.315823,1786508474751,7,57,10.0,0.0,10.0,,7.937197208404541,-0.3155047297477722,6.559725284576416,,
feedback,29.324118,1786508474759,7,57,10.0,0.0,10.0,,7.8192877769470215,-0.2174140363931656,6.573065757751465,,
feedback,29.331725,1786508474768,7,57,10.0,0.0,10.0,,8.045621871948242,-0.18053045868873596,6.483763217926025,,
feedback,29.340320,1786508474776,7,57,10.0,0.0,10.0,,7.860957145690918,-0.17586106061935425,6.286286354064941,,
feedback,29.347967,1786508474780,7,57,10.0,0.0,10.0,,7.781815528869629,-0.2402675449848175,6.037971019744873,,
feedback,29.358148,1786508474789,7,57,10.0,0.0,10.0,,7.531129360198975,-0.2666897773742676,5.679012298583984,,
feedback,29.364175,1786508474797,7,57,10.0,0.0,10.0,,8.117925643920898,-0.16392098367214203,6.022154808044434,,
feedback,29.372179,1786508474806,7,57,10.0,0.0,10.0,,8.152335166931152,-0.24153561890125275,6.315124988555908,,
feedback,29.381084,1786508474814,7,57,10.0,0.0,10.0,,7.993509292602539,-0.23559345304965973,6.255146026611328,,
feedback,29.389076,1786508474823,7,57,10.0,0.0,10.0,,8.111830711364746,-0.17611834406852722,6.395018577575684,,
feedback,29.396943,1786508474832,7,57,10.0,0.0,10.0,,8.06385326385498,-0.2536153495311737,6.284031867980957,,
feedback,29.405984,1786508474840,7,57,10.0,0.0,10.0,,7.700448036193848,-0.33461734652519226,5.873363494873047,,
feedback,29.417570,1786508474849,7,57,10.0,0.0,10.0,,7.624259948730469,-0.2783081531524658,5.817014694213867,,
feedback,29.421215,1786508474857,7,57,10.0,0.0,10.0,,8.163069725036621,-0.1412147432565689,6.329832077026367,,
feedback,29.430311,1786508474866,7,57,10.0,0.0,10.0,,8.244751930236816,-0.14864252507686615,6.311366558074951,,
feedback,29.438560,1786508474874,7,57,10.0,0.0,10.0,,8.097349166870117,-0.1501203328371048,5.90371036529541,,
feedback,29.446397,1786508474878,7,57,10.0,0.0,10.0,,7.958731174468994,-0.17218296229839325,6.108886241912842,,
feedback,29.454399,1786508474887,7,57,10.0,0.0,10.0,,7.9192891120910645,-0.21259291470050812,6.251908779144287,,
feedback,29.463140,1786508474896,7,57,10.0,0.0,10.0,,7.815981388092041,-0.26888108253479004,6.172640800476074,,
feedback,29.473186,1786508474904,7,57,10.0,0.0,10.0,,7.680567264556885,-0.3136672079563141,5.8606977462768555,,
feedback,29.479631,1786508474913,7,57,10.0,0.0,10.0,,7.9340739250183105,-0.348262220621109,6.0286359786987305,,
feedback,29.487006,1786508474921,7,57,10.0,0.0,10.0,,8.292745590209961,-0.23437051475048065,6.309083938598633,,
feedback,29.495578,1786508474930,7,57,10.0,0.0,10.0,,8.274508476257324,-0.24440443515777588,6.306309700012207,,
feedback,29.503905,1786508474938,7,57,10.0,0.0,10.0,,8.087118148803711,-0.29688799381256104,6.295134544372559,,
feedback,29.512170,1786508474947,7,57,10.0,0.0,10.0,,8.13129997253418,-0.3125329315662384,6.588507175445557,,
feedback,29.520870,1786508474955,7,57,10.0,0.0,10.0,,7.661723613739014,-0.45823439955711365,6.085719108581543,,
feedback,29.527528,1786508474963,7,57,10.0,0.0,10.0,,7.665895462036133,-0.43930572271347046,6.203850746154785,,
feedback,29.535960,1786508474972,7,57,10.0,0.0,10.0,,7.701569080352783,-0.4460265636444092,6.408378601074219,,
feedback,29.544761,1786508474977,7,57,10.0,0.0,10.0,,7.91804313659668,-0.39728301763534546,6.564605712890625,,
feedback,29.552283,1786508474985,7,57,10.0,0.0,10.0,,8.094735145568848,-0.3567245900630951,6.582821369171143,,
feedback,29.561029,1786508474994,7,57,10.0,0.0,10.0,,7.657473564147949,-0.4350113570690155,6.339244842529297,,
feedback,29.568928,1786508475002,7,57,10.0,0.0,10.0,,7.836557388305664,-0.43136078119277954,6.547174453735352,,
feedback,29.579661,1786508475011,7,57,10.0,0.0,10.0,,7.738157272338867,-0.38508403301239014,6.207653522491455,,
feedback,29.585062,1786508475019,7,57,10.0,0.0,10.0,,7.52396297454834,-0.46974363923072815,6.019994258880615,,
feedback,29.594359,1786508475028,7,57,10.0,0.0,10.0,,7.44608211517334,-0.5027567148208618,6.09342622756958,,
feedback,29.601657,1786508475037,7,57,10.0,0.0,10.0,,7.939862251281738,-0.3566160202026367,6.7302751541137695,,
feedback,29.610724,1786508475045,7,57,10.0,0.0,10.0,,7.927559852600098,-0.3209730386734009,6.64077091217041,,
feedback,29.618279,1786508475054,7,57,10.0,0.0,10.0,,7.712061882019043,-0.39543282985687256,6.627798080444336,,
feedback,29.627173,1786508475062,7,57,10.0,0.0,10.0,,7.981475353240967,-0.3364121615886688,6.574770927429199,,
feedback,29.634216,1786508475071,7,57,10.0,0.0,10.0,,7.859120845794678,-0.32715001702308655,6.260213851928711,,
feedback,29.642697,1786508475079,7,57,10.0,0.0,10.0,,7.880934715270996,-0.23598679900169373,6.428867816925049,,
feedback,29.651095,1786508475083,7,57,10.0,0.0,10.0,,7.696226119995117,-0.2891782820224762,6.088408946990967,,
feedback,29.659517,1786508475092,7,57,10.0,0.0,10.0,,7.790836334228516,-0.27175265550613403,6.082976341247559,,
feedback,29.667842,1786508475100,7,57,10.0,0.0,10.0,,8.281264305114746,-0.1630266010761261,6.431525707244873,,
feedback,29.675535,1786508475109,7,57,10.0,0.0,10.0,,8.147844314575195,-0.21679943799972534,6.240858554840088,,
feedback,29.685560,1786508475117,7,57,10.0,0.0,10.0,,8.074628829956055,-0.23304051160812378,6.0368523597717285,,
feedback,29.692586,1786508475126,7,57,10.0,0.0,10.0,,8.145976066589355,-0.26708194613456726,6.174754619598389,,
feedback,29.701193,1786508475134,7,57,10.0,0.0,10.0,,7.828980922698975,-0.3985312879085541,5.911423206329346,,
feedback,29.708932,1786508475143,7,57,10.0,0.0,10.0,,7.5646443367004395,-0.46102821826934814,5.640453815460205,,
feedback,29.716522,1786508475151,7,57,10.0,0.0,10.0,,7.826423645019531,-0.37516650557518005,5.8578033447265625,,
feedback,29.725439,1786508475160,7,57,10.0,0.0,10.0,,8.255729675292969,-0.3114047646522522,6.3807501792907715,,
feedback,29.733582,1786508475168,7,57,10.0,0.0,10.0,,8.111547470092773,-0.357515424489975,6.537302017211914,,
feedback,29.742486,1786508475177,7,57,10.0,0.0,10.0,,8.040164947509766,-0.2748507857322693,6.203150272369385,,
feedback,29.750011,1786508475185,7,57,10.0,0.0,10.0,,8.034127235412598,-0.2829171121120453,6.1242170333862305,,
feedback,29.757920,1786508475194,7,57,10.0,0.0,10.0,,8.106290817260742,-0.253807008266449,6.218807220458984,,
feedback,29.766571,1786508475202,7,57,10.0,0.0,10.0,,7.733740329742432,-0.2825002074241638,5.65552282333374,,
feedback,29.773556,1786508475206,7,57,10.0,0.0,10.0,,7.950875759124756,-0.19295725226402283,5.956668376922607,,
feedback,29.782307,1786508475215,7,57,10.0,0.0,10.0,,8.18514633178711,-0.15585166215896606,6.513331413269043,,
feedback,29.790842,1786508475223,7,57,10.0,0.0,10.0,,7.945522308349609,-0.20612823963165283,6.39460563659668,,
feedback,29.798080,1786508475231,7,57,10.0,0.0,10.0,,7.9370503425598145,-0.2031247466802597,6.229621410369873,,
feedback,29.806439,1786508475240,7,57,10.0,0.0,10.0,,8.091686248779297,-0.17397141456604004,6.243269443511963,,
feedback,29.815622,1786508475248,7,57,10.0,0.0,10.0,,8.191844940185547,-0.12357757240533829,6.361539840698242,,
feedback,29.823347,1786508475257,7,57,10.0,0.0,10.0,,7.736156940460205,-0.27057334780693054,6.116724491119385,,
feedback,29.831497,1786508475265,7,57,10.0,0.0,10.0,,7.683261871337891,-0.33513790369033813,6.183877468109131,,
feedback,29.839775,1786508475274,7,57,10.0,0.0,10.0,,7.995712757110596,-0.2557457387447357,6.061407566070557,,
feedback,29.850371,1786508475282,7,57,10.0,0.0,10.0,,8.262619972229004,-0.33300143480300903,6.450442314147949,,
feedback,29.855441,1786508475290,7,57,10.0,0.0,10.0,,7.803492546081543,-0.4054047167301178,6.052140712738037,,
feedback,29.864551,1786508475299,7,57,10.0,0.0,10.0,,7.930837631225586,-0.47067877650260925,6.636270046234131,,
feedback,29.872141,1786508475307,7,57,10.0,0.0,10.0,,7.856924057006836,-0.4476335048675537,6.449643611907959,,
feedback,29.879775,1786508475315,7,57,10.0,0.0,10.0,,7.545892715454102,-0.5682551860809326,6.204451084136963,,
feedback,29.887976,1786508475324,7,57,10.0,0.0,10.0,,7.6346755027771,-0.497544527053833,6.261658191680908,,
feedback,29.897411,1786508475332,7,57,10.0,0.0,10.0,,7.864260196685791,-0.4024409353733063,6.403171062469482,,
feedback,29.904424,1786508475341,7,57,10.0,0.0,10.0,,8.13481330871582,-0.43669599294662476,6.596383571624756,,
feedback,29.913024,1786508475349,7,57,10.0,0.0,10.0,,7.883139133453369,-0.38511818647384644,6.3963823318481445,,
feedback,29.921550,1786508475357,7,57,10.0,0.0,10.0,,7.868806838989258,-0.4217947721481323,6.411287307739258,,
feedback,29.930042,1786508475362,7,57,10.0,0.0,10.0,,7.996901035308838,-0.3699500560760498,6.437165260314941,,
feedback,29.938414,1786508475370,7,57,10.0,0.0,10.0,,7.550945281982422,-0.5497685074806213,6.1626739501953125,,
feedback,29.946331,1786508475378,7,57,10.0,0.0,10.0,,7.654272079467773,-0.5669215321540833,6.267380714416504,,
feedback,29.954669,1786508475387,7,57,10.0,0.0,10.0,,7.662933349609375,-0.6143941879272461,6.259069919586182,,
feedback,29.962160,1786508475395,7,57,10.0,0.0,10.0,,8.01030158996582,-0.6385806202888489,7.045782566070557,,
feedback,29.970706,1786508475404,7,57,10.0,0.0,10.0,,7.893065929412842,-0.5357273817062378,6.69431734085083,,
feedback,29.978741,1786508475412,7,57,10.0,0.0,10.0,,7.84078311920166,-0.5070590376853943,6.534364223480225,,
feedback,29.986772,1786508475421,7,57,10.0,0.0,10.0,,7.975580215454102,-0.47459253668785095,6.38475227355957,,
feedback,29.995807,1786508475429,7,57,10.0,0.0,10.0,,7.978935241699219,-0.48571935296058655,6.244268417358398,,
feedback,30.004047,1786508475437,7,57,10.0,0.0,10.0,,7.7916998863220215,-0.5378355383872986,5.944114685058594,,
feedback,30.013862,1786508475446,7,57,10.0,0.0,10.0,,7.7837042808532715,-0.4811449944972992,6.117450714111328,,
feedback,30.019729,1786508475455,7,57,10.0,0.0,10.0,,8.235642433166504,-0.3013579249382019,6.395996570587158,,
feedback,30.028097,1786508475463,7,57,10.0,0.0,10.0,,8.122994422912598,-0.33695024251937866,6.20981502532959,,
feedback,30.036297,1786508475472,7,57,10.0,0.0,10.0,,7.993144989013672,-0.3291308581829071,6.081759452819824,,
feedback,30.044578,1786508475480,7,57,10.0,0.0,10.0,,8.033112525939941,-0.24541118741035461,6.077779769897461,,
feedback,30.052831,1786508475488,7,57,10.0,0.0,10.0,,8.17434310913086,-0.2927229404449463,6.3737287521362305,,
feedback,30.060811,1786508475497,7,57,10.0,0.0,10.0,,7.7564778327941895,-0.4280954599380493,6.01124906539917,,
feedback,30.069438,1786508475505,7,57,10.0,0.0,10.0,,7.732761859893799,-0.47558242082595825,5.973447799682617,,
feedback,30.079815,1786508475514,7,57,10.0,0.0,10.0,,8.214757919311523,-0.39358988404273987,6.311183452606201,,
feedback,30.085314,1786508475522,7,57,10.0,0.0,10.0,,8.163304328918457,-0.38067421317100525,6.356202602386475,,
feedback,30.093692,1786508475526,7,57,10.0,0.0,10.0,,8.33568286895752,-0.3746713399887085,6.394764423370361,,
feedback,30.101945,1786508475535,7,57,10.0,0.0,10.0,,8.347461700439453,-0.36062851548194885,6.336451530456543,,
feedback,30.110278,1786508475543,7,57,10.0,0.0,10.0,,8.43311882019043,-0.2550281286239624,6.549371242523193,,
feedback,30.118365,1786508475552,7,57,10.0,0.0,10.0,,7.827316761016846,-0.3494177758693695,5.945806503295898,,
feedback,30.126604,1786508475561,7,57,10.0,0.0,10.0,,7.791473865509033,-0.3903050422668457,5.751872539520264,,
feedback,30.136721,1786508475570,7,57,10.0,0.0,10.0,,7.941518783569336,-0.3038291931152344,5.781071186065674,,
feedback,30.142795,1786508475579,7,57,10.0,0.0,10.0,,7.958584308624268,-0.298747181892395,6.3247785568237305,,
feedback,30.150763,1786508475588,7,57,10.0,0.0,10.0,,7.741960525512695,-0.29637083411216736,6.046850681304932,,
feedback,30.159728,1786508475592,7,57,10.0,0.0,10.0,,7.964710235595703,-0.2485683262348175,6.255399227142334,,
feedback,30.167789,1786508475600,7,57,10.0,0.0,10.0,,8.127961158752441,-0.18379150331020355,6.391561508178711,,
feedback,30.176288,1786508475609,7,57,10.0,0.0,10.0,,7.933321475982666,-0.21356262266635895,6.08200740814209,,
